LAM MK;xPos;yPos;Street;Nr;Suffix
320332;74657,549;227247,17;Leopoldlaan;91;
337846;74666,95;227292,986;Leopoldlaan;95;
2762842;74660,351;227315,119;Leopoldlaan;97;
2762843;74662,179;227336,35;Leopoldlaan;99;
2762851;74665;227346,661;Leopoldlaan;105;
2762852;74667;227351,661;Leopoldlaan;107;
2762856;74667;227370,661;Leopoldlaan;109;
2762861;74669,274;227374,776;Leopoldlaan;113;
2762866;74672,599;227390,47;Leopoldlaan;115;
337845;74674,112;227397,079;Leopoldlaan;117;
337326;74676,14;227427,444;Leopoldlaan;119;
2762870;74676,14;227434,444;Leopoldlaan;121;
337327;74678,14;227439,444;Leopoldlaan;123;
337325;74688,547;227489,17;Leopoldlaan;125;
2762875;74690,547;227494,17;Leopoldlaan;127;
2762878;74690,87;227502,92;Leopoldlaan;129;
2762883;74691,547;227520,17;Leopoldlaan;133;
12838;73798,98;226954,178;Meerlaan;80;
2763665;73793,943;226964,167;Meerlaan;82;
2763667;73791,399;226970,031;Meerlaan;84;
2763669;73788,107;226978,296;Meerlaan;86;
320303;74459,55;227135,169;Meerminlaan;2;
320304;74453,65;227162,979;Meerminlaan;4;
2763702;74439,55;227166,168;Meerminlaan;8;
2763705;74436,55;227172,168;Meerminlaan;10;
2763706;74433,55;227176,168;Meerminlaan;12;
319351;74348,209;227256,919;Meerminlaan;13;
2763708;74429,55;227181,168;Meerminlaan;14;
2763710;74426,55;227189,168;Meerminlaan;16;
2763712;74423,55;227194,168;Meerminlaan;18;
5579495;74341,209;227270,919;Meerminlaan;19;
2763714;74418,85;227202,64;Meerminlaan;20;
2763715;74414,55;227207,168;Meerminlaan;22;
2763716;74412,55;227213,168;Meerminlaan;24;
2763717;74408,55;227219,168;Meerminlaan;26;
1481972;74405,32;227227,19;Meerminlaan;28;
2763719;74401,77;227232,48;Meerminlaan;30;
2763720;74383,674;227262,154;Meerminlaan;36;
2763722;74379,674;227270,154;Meerminlaan;40;
2763723;74374,816;227281,888;Meerminlaan;44;
337749;74366,978;227293,708;Meerminlaan;48;
320318;74598,251;227136,814;Paul Parmentierlaan;172;A
320333;74596,66;227147,84;Paul Parmentierlaan;174;
2765232;74593,55;227158,17;Paul Parmentierlaan;178;
2765235;74613,665;227178,61;Paul Parmentierlaan;184;
2765237;74595,55;227185,17;Paul Parmentierlaan;186;
2765240;74596,55;227194,17;Paul Parmentierlaan;188;
2765247;74612,03;227198,63;Paul Parmentierlaan;190;
2765254;74597,55;227205,17;Paul Parmentierlaan;192;
2765258;74597,55;227211,17;Paul Parmentierlaan;194;
2765261;74598,55;227218,17;Paul Parmentierlaan;196;
2765263;74598,549;227225,17;Paul Parmentierlaan;198;
2765268;74599,549;227232,17;Paul Parmentierlaan;200;
2765271;74600,549;227241,17;Paul Parmentierlaan;202;
320317;74565,64;227139,98;Paul Parmentierlaan;205;
2765275;74600,549;227250,17;Paul Parmentierlaan;206;
1494837;74567,55;227150,17;Paul Parmentierlaan;207;
320319;74601,549;227260,17;Paul Parmentierlaan;208;
2765277;74567,55;227162,17;Paul Parmentierlaan;209;
2765279;74605,549;227310,17;Paul Parmentierlaan;212;
2765281;74568,55;227176,17;Paul Parmentierlaan;213;
2765285;74605,549;227320,17;Paul Parmentierlaan;214;
1357249;74568,55;227183,169;Paul Parmentierlaan;215;
1454526;74606,549;227328,17;Paul Parmentierlaan;216;
2765289;74569,55;227189,169;Paul Parmentierlaan;217;
2765290;74606,549;227336,17;Paul Parmentierlaan;218;
2765291;74569,55;227195,169;Paul Parmentierlaan;219;
2765292;74607,549;227342,17;Paul Parmentierlaan;220;
2765293;74570,55;227203,169;Paul Parmentierlaan;221;
2765294;74608,548;227350,17;Paul Parmentierlaan;222;
2765295;74570,55;227211,169;Paul Parmentierlaan;223;
2765296;74623,58;227357,41;Paul Parmentierlaan;224;
2765297;74571,55;227218,169;Paul Parmentierlaan;225;
1327502;74608,548;227364,17;Paul Parmentierlaan;226;
2765299;74609,548;227372,17;Paul Parmentierlaan;228;
3939641;74572,549;227229,169;Paul Parmentierlaan;229;
1288479;74615,41;227380,02;Paul Parmentierlaan;230;
2765301;74572,549;227237,169;Paul Parmentierlaan;231;
2765302;74610,548;227387,17;Paul Parmentierlaan;232;
1442660;74573,549;227247,169;Paul Parmentierlaan;233;
2765306;74610,548;227393,17;Paul Parmentierlaan;234;
2765308;74574,549;227253,169;Paul Parmentierlaan;235;
1024246;74612,25;227400,27;Paul Parmentierlaan;236;
337340;74614,203;227431,543;Paul Parmentierlaan;236;A
2765310;74574,549;227261,169;Paul Parmentierlaan;237;
337334;74619,085;227433,688;Paul Parmentierlaan;238;
2765313;74615,61;227443,56;Paul Parmentierlaan;240;
337813;74576,22;227301,11;Paul Parmentierlaan;241;
2765316;74616,548;227457,17;Paul Parmentierlaan;242;
2765318;74577,549;227309,169;Paul Parmentierlaan;243;
2765322;74579,049;227318,549;Paul Parmentierlaan;245;
337338;74618,547;227483,169;Paul Parmentierlaan;246;
1389323;74579,139;227329,659;Paul Parmentierlaan;247;
2765331;74619,547;227500,169;Paul Parmentierlaan;250;
2765332;74579,549;227343,169;Paul Parmentierlaan;251;
2765333;74619,547;227508,169;Paul Parmentierlaan;252;
2765335;74620,547;227515,169;Paul Parmentierlaan;254;
2765336;74580,549;227353,169;Paul Parmentierlaan;255;
2765338;74620,547;227522,169;Paul Parmentierlaan;256;
3939642;74581,548;227360,169;Paul Parmentierlaan;257;
2765340;74620,547;227529,169;Paul Parmentierlaan;258;
2765342;74571,31;227367,66;Paul Parmentierlaan;259;
337336;74621,547;227537,169;Paul Parmentierlaan;260;
2765352;74582,548;227373,169;Paul Parmentierlaan;261;
2765353;74583,548;227380,169;Paul Parmentierlaan;263;
2765355;74583,548;227386,169;Paul Parmentierlaan;265;
4032032;74584,98;227396,84;Paul Parmentierlaan;267;
337814;74583,79;227407,06;Paul Parmentierlaan;269;
13070;74587,548;227432,169;Paul Parmentierlaan;271;
2765356;74580,938;227447,509;Paul Parmentierlaan;273;
2765360;74588,548;227455,169;Paul Parmentierlaan;277;
337228;74589,496;227476,623;Paul Parmentierlaan;283;
2765366;74583,451;227483,625;Paul Parmentierlaan;285;
2765371;74591,547;227488,169;Paul Parmentierlaan;287;
2765372;74592,547;227495,169;Paul Parmentierlaan;289;
2765377;74592,06;227501,28;Paul Parmentierlaan;291;
2765380;74596,801;227511,903;Paul Parmentierlaan;295;
2765856;74404,834;227386,918;Rubensplein;1;
2766723;73948,618;227040,861;Sterrenlaan;6;
317798;73926,602;227016,166;Sterrenlaan;7;
5579558;73942,465;227046,544;Sterrenlaan;8;
2766730;73922,021;227019,912;Sterrenlaan;9;
2766733;73933,134;227054,257;Sterrenlaan;10;
1320090;73917,516;227023,481;Sterrenlaan;11;
2766736;73913,087;227027,782;Sterrenlaan;13;
2766738;73914,048;227072,983;Sterrenlaan;14;
2766742;73910,871;227029,59;Sterrenlaan;15;
2766744;73905,412;227034,134;Sterrenlaan;17;
2766746;73901,229;227038,241;Sterrenlaan;21;
2766748;73896,762;227041,824;Sterrenlaan;25;
317799;73890,128;227047,72;Sterrenlaan;27;
337226;74479,548;227392,169;Sylvain Dupuisstraat;1;
337810;74487,548;227370,169;Sylvain Dupuisstraat;2;
5579350;74487,548;227370,169;Sylvain Dupuisstraat;4;
4344279;74482,43;227396,04;Sylvain Dupuisstraat;5;
2759385;74494,548;227374,169;Sylvain Dupuisstraat;6;
2759387;74486,438;227399,629;Sylvain Dupuisstraat;7;
2759388;74499,548;227377,169;Sylvain Dupuisstraat;8;
337227;74486,438;227399,629;Sylvain Dupuisstraat;9;
2759389;74506,548;227381,169;Sylvain Dupuisstraat;10;
4344281;74493,548;227398,169;Sylvain Dupuisstraat;11;
2759392;74514,548;227385,169;Sylvain Dupuisstraat;14;
2759395;74499,548;227402,169;Sylvain Dupuisstraat;15;
2759397;74505,548;227405,169;Sylvain Dupuisstraat;17;
2759398;74523,548;227390,169;Sylvain Dupuisstraat;18;
2759400;74511,548;227408,169;Sylvain Dupuisstraat;19;
2759401;74529,25;227393,28;Sylvain Dupuisstraat;20;
4344284;74516,548;227411,169;Sylvain Dupuisstraat;21;
2759402;74539,84;227386,3;Sylvain Dupuisstraat;22;
2759404;74523,548;227414,169;Sylvain Dupuisstraat;23;
2759405;74540,51;227397,51;Sylvain Dupuisstraat;26;
2759406;74530,548;227417,169;Sylvain Dupuisstraat;27;
2759408;74538,548;227421,169;Sylvain Dupuisstraat;29;
2759410;74545,548;227424,169;Sylvain Dupuisstraat;31;
2759412;74553,548;227426,169;Sylvain Dupuisstraat;33;
1389515;74562,548;227406,169;Sylvain Dupuisstraat;34;
2759417;74568,548;227428,169;Sylvain Dupuisstraat;37;
337809;74574,548;227407,169;Sylvain Dupuisstraat;38;
337225;74574,548;227429,169;Sylvain Dupuisstraat;39;
4344124;74574,548;227407,169;Sylvain Dupuisstraat;40;
337332;74617,668;227427,32;Sylvain Dupuisstraat;41;
5831123;74613,986;227426,995;Sylvain Dupuisstraat;41;A
2759423;74627,459;227428,17;Sylvain Dupuisstraat;43;
337848;74621,27;227400,855;Sylvain Dupuisstraat;44;
2759428;74628,905;227397,414;Sylvain Dupuisstraat;48;
2759429;74648,357;227423,96;Sylvain Dupuisstraat;49;
5697759;74656,909;227423,71;Sylvain Dupuisstraat;51;
13072;74671,14;227418,444;Sylvain Dupuisstraat;53;
4257228;74652,548;227398,17;Sylvain Dupuisstraat;56;
337849;74661,833;227397,97;Sylvain Dupuisstraat;62;
337847;74668,156;227397,404;Sylvain Dupuisstraat;64;
337230;74449,918;227463,328;Zeedijk-Knokke;601;
337231;74459,25;227469,29;Zeedijk-Knokke;602;
337232;74465,548;227472,168;Zeedijk-Knokke;603;
2761403;74471,548;227475,168;Zeedijk-Knokke;605;
2761404;74479,24;227478,99;Zeedijk-Knokke;606;
2761405;74485,548;227482,168;Zeedijk-Knokke;607;
2761407;74497,51;227481,79;Zeedijk-Knokke;608;
2761410;74497,51;227481,79;Zeedijk-Knokke;610;
2761411;74501,548;227491,169;Zeedijk-Knokke;611;
2761413;74510,547;227495,169;Zeedijk-Knokke;613;
337236;74519,547;227499,169;Zeedijk-Knokke;615;
337237;74519,547;227499,169;Zeedijk-Knokke;616;
2761415;74528,547;227504,169;Zeedijk-Knokke;617;
2761416;74528,547;227504,169;Zeedijk-Knokke;618;
4344251;74546,015;227497,7;Zeedijk-Knokke;619;
2761423;74549,547;227515,169;Zeedijk-Knokke;623;
337234;74556,547;227518,169;Zeedijk-Knokke;624;
2761426;74564,15;227522,63;Zeedijk-Knokke;625;
2761427;74572,547;227527,169;Zeedijk-Knokke;627;
2761433;74579,547;227530,169;Zeedijk-Knokke;629;
2761434;74579,547;227530,169;Zeedijk-Knokke;630;
337233;74590,777;227529,659;Zeedijk-Knokke;631;
5805836;74590,777;227529,659;Zeedijk-Knokke;632;
337342;74628,447;227555,029;Zeedijk-Knokke;633;
2761443;74634,537;227558,25;Zeedijk-Knokke;634;
337350;74641,547;227560,17;Zeedijk-Knokke;636;
337352;74649,547;227563,17;Zeedijk-Knokke;637;
337346;74667,86;227563,15;Zeedijk-Knokke;638;
337348;74693,547;227541,17;Zeedijk-Knokke;639;
319239;74164,086;227115,281;Zonnelaan;7;
2767920;74164,585;227134,859;Zonnelaan;9;
12854;74200,081;227121,108;Zonnelaan;10;
320285;74200,532;227132,411;Zonnelaan;12;
2767925;74166,086;227149,281;Zonnelaan;13;
319246;74168,399;227163,867;Zonnelaan;15;
4343356;74200,537;227143,028;Zonnelaan;16;
2767928;74200,79;227152,033;Zonnelaan;18;
319247;74167,03;227181,094;Zonnelaan;19;
2767930;74200,79;227160,033;Zonnelaan;20;
2767931;74200,853;227167,55;Zonnelaan;22;
2767932;74200,665;227175,664;Zonnelaan;24;
319318;74201,417;227187,908;Zonnelaan;26;
319317;74201,994;227194,84;Zonnelaan;28;
2767934;74202,74;227199,816;Zonnelaan;30;
2767935;74204,109;227203,424;Zonnelaan;32;
5579584;74203,839;227208,179;Zonnelaan;34;
319355;74264,891;227245,423;Zwaluwenlaan;2;
319313;74290,259;227170,454;Zwaluwenlaan;3;
2768367;74270,656;227237,403;Zwaluwenlaan;4;
2768369;74279,861;227183,613;Zwaluwenlaan;5;
2768371;74276,623;227231,789;Zwaluwenlaan;6;
2768373;74274,977;227187,978;Zwaluwenlaan;7;
2768374;74282,671;227224,117;Zwaluwenlaan;8;
2768375;74266,421;227197,956;Zwaluwenlaan;9;
2768381;74294,186;227213,878;Zwaluwenlaan;10;
2768382;74259,933;227204,338;Zwaluwenlaan;11;
319354;74306,882;227200,027;Zwaluwenlaan;12;
319316;74247,788;227213,903;Zwaluwenlaan;13;
5579600;74241,421;227221,346;Zwaluwenlaan;15;
319314;74237,439;227226,073;Zwaluwenlaan;17;
