LAM MK;xPos;yPos;Street;Nr;Suffix
1623191;152066,814;173986,806;Edward Stuckensstraat - Rue Edouard Stuckens;109;
1623192;152071,306;173989,082;Edward Stuckensstraat - Rue Edouard Stuckens;111;
1623193;152075,24;173991,948;Edward Stuckensstraat - Rue Edouard Stuckens;113;
1623194;152079,192;173993,875;Edward Stuckensstraat - Rue Edouard Stuckens;115;
829420;152067,021;173960,047;Edward Stuckensstraat - Rue Edouard Stuckens;116;
1623195;152081,946;173997,535;Edward Stuckensstraat - Rue Edouard Stuckens;117;
4051766;152076,147;173962,828;Edward Stuckensstraat - Rue Edouard Stuckens;118;
1623196;152088,439;173996,724;Edward Stuckensstraat - Rue Edouard Stuckens;119;
1623197;152080,899;173964,539;Edward Stuckensstraat - Rue Edouard Stuckens;120;
1623198;152092,346;173998,988;Edward Stuckensstraat - Rue Edouard Stuckens;121;
1623199;152083,634;173969,704;Edward Stuckensstraat - Rue Edouard Stuckens;122;
828288;152098,095;174001,947;Edward Stuckensstraat - Rue Edouard Stuckens;123;
1623200;152088,216;173971,226;Edward Stuckensstraat - Rue Edouard Stuckens;124;
829856;152136,025;174057,292;Edward Stuckensstraat - Rue Edouard Stuckens;125;
1623201;152092,855;173973,95;Edward Stuckensstraat - Rue Edouard Stuckens;126;
1623202;152099,932;173973,66;Edward Stuckensstraat - Rue Edouard Stuckens;128;
828287;152116,126;173949,609;Edward Stuckensstraat - Rue Edouard Stuckens;130;
1623203;152116,319;173984,143;Edward Stuckensstraat - Rue Edouard Stuckens;132;
1623205;152136,321;174000,779;Edward Stuckensstraat - Rue Edouard Stuckens;138;
829855;152213,446;174067,241;Edward Stuckensstraat - Rue Edouard Stuckens;141;
828283;152151,862;174008,179;Edward Stuckensstraat - Rue Edouard Stuckens;142;
1623207;152157,259;174010,677;Edward Stuckensstraat - Rue Edouard Stuckens;144;
1623208;152161,547;174013,664;Edward Stuckensstraat - Rue Edouard Stuckens;146;
1623209;152173,224;174015,528;Edward Stuckensstraat - Rue Edouard Stuckens;148;A
1623210;152179,522;174023,197;Edward Stuckensstraat - Rue Edouard Stuckens;150;
1623211;152185,093;174023,3;Edward Stuckensstraat - Rue Edouard Stuckens;152;
1623212;152190,858;174020,408;Edward Stuckensstraat - Rue Edouard Stuckens;154;
828284;152195,509;174023,495;Edward Stuckensstraat - Rue Edouard Stuckens;156;
4029458;152199,826;174028,954;Edward Stuckensstraat - Rue Edouard Stuckens;160;
1623214;152206,459;174030,42;Edward Stuckensstraat - Rue Edouard Stuckens;162;
1623448;152094,109;174036,657;F. Van Asschestraat - Rue F. Van Assche;5;
4119946;152092,373;174041,884;F. Van Asschestraat - Rue F. Van Assche;7;
1623450;152119,261;174060,96;F. Van Asschestraat - Rue F. Van Assche;10;
1623451;152090,834;174053,095;F. Van Asschestraat - Rue F. Van Assche;11;
1623452;152143,031;174081,613;F. Van Asschestraat - Rue F. Van Assche;12;
1623453;152092,797;174059,431;F. Van Asschestraat - Rue F. Van Assche;13;
1623454;152087,683;174065,697;F. Van Asschestraat - Rue F. Van Assche;15;
1623455;152119,578;174080,634;F. Van Asschestraat - Rue F. Van Assche;16;
1623457;152112,528;174084,062;F. Van Asschestraat - Rue F. Van Assche;18;
4119903;152108,778;174088,365;F. Van Asschestraat - Rue F. Van Assche;20;
1623459;152111,228;174094,088;F. Van Asschestraat - Rue F. Van Assche;22;
4962890;152093,853;174086,678;F. Van Asschestraat - Rue F. Van Assche;23;
4111091;152111,497;174099,12;F. Van Asschestraat - Rue F. Van Assche;24;
1623460;152092,171;174094,972;F. Van Asschestraat - Rue F. Van Assche;25;
1623461;152109,155;174103,903;F. Van Asschestraat - Rue F. Van Assche;26;
1623462;152110,798;174109,222;F. Van Asschestraat - Rue F. Van Assche;28;
1623463;152089,831;174106,619;F. Van Asschestraat - Rue F. Van Assche;29;
1623464;152110,512;174114,726;F. Van Asschestraat - Rue F. Van Assche;30;
829825;152089,238;174119,657;F. Van Asschestraat - Rue F. Van Assche;31;
4962908;152103,968;174138,004;F. Van Asschestraat - Rue F. Van Assche;34;
829826;152101,115;174146,072;F. Van Asschestraat - Rue F. Van Assche;36;
830293;152499,339;174333,874;Fonsonstraat - Rue Fonson;2;
1620591;152509,082;174333,228;Fonsonstraat - Rue Fonson;10;
1620593;152533,508;174340,739;Fonsonstraat - Rue Fonson;12;
830296;152541,67;174333,866;Fonsonstraat - Rue Fonson;16;
1620594;152546,103;174331,277;Fonsonstraat - Rue Fonson;18;
1620595;152550,932;174330,782;Fonsonstraat - Rue Fonson;20;
1620596;152555,798;174330,292;Fonsonstraat - Rue Fonson;22;
1620597;152560,314;174330,473;Fonsonstraat - Rue Fonson;24;
4114765;152567,005;174325,363;Fonsonstraat - Rue Fonson;26;
831737;152568,013;174625,076;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;2;
1624008;152570,373;174620,463;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;4;
830408;152593,927;174629,09;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;5;
1624010;152573,386;174616,63;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;6;
4119957;152617,308;174626,435;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;7;
4109778;152578,092;174614,206;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;8;
4114829;152578,683;174608,675;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;10;
1624011;152582,323;174605,223;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;12;
1624012;152588,063;174600,154;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;14;
1624013;152611,646;174578,306;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;16;
1323596;152627,262;174590,222;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;17;
1624014;152631,599;174584,19;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;17;A
1624015;152616,131;174571,313;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;18;
1624016;152639,445;174577,084;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;19;
1624017;152617,163;174563,047;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;20;
1624018;152642,936;174572,324;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;21;
1624019;152644,343;174566,729;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;23;
1624020;152648,312;174564,165;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;23;A
4114952;152651,708;174560,746;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;25;
1624021;152623,077;174556,338;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;26;
4110481;152653,456;174555,437;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;27;
1624022;152626,507;174549,577;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;28;
1624023;152666,977;174549,143;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;29;
1624024;152631,913;174545,062;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;30;
1624025;152667,115;174539,342;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;31;
1624026;152635,411;174539,184;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;32;
1624027;152670,002;174532,332;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;33;
1624028;152639,469;174534,003;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;34;
1624029;152677,398;174524,726;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;35;
1624030;152643,575;174528,858;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;36;
1624031;152628,739;174516,948;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;38;
4946093;152676,84;174506,82;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;39;
1624032;152653,285;174517,865;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;40;
1624033;152691,301;174507,427;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;41;
3916153;152655,185;174510,256;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;42;
1624034;152696,875;174503,806;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;43;
1624035;152699,256;174497,925;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;43;A
1624036;152700,444;174490,895;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;43;B
1624037;152660,597;174501,118;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;44;
1624038;152712,6;174490,913;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;45;
1624040;152667,388;174498,61;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;46;
1624041;152711,083;174481,324;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;47;
1624042;152671,703;174493,315;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;48;
1624044;152676,485;174486,55;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;50;
1624045;152723,135;174465,421;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;51;
1624046;152729,818;174458,013;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;53;
1624047;152687,643;174467,67;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;54;
1624048;152731,682;174450,921;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;55;
1624050;152681,098;174451,444;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;56;C
1268240;152691,722;174449,475;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;58;
1624051;152702,311;174448,773;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;60;
1624052;152706,475;174444,268;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;62;
1624053;152710,412;174437,459;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;64;
1624054;152716,522;174429,943;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;66;
830298;152807,944;174312,263;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;82;
1624055;152811,474;174302,33;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;84;
1624056;152818,29;174295,516;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;86;
1624057;152824,819;174288,619;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;88;
830299;152832,65;174284,016;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;90;
830300;152845,664;174255,852;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;106;
1624058;152852,234;174247,995;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;108;
4108728;152853,94;174242,007;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;110;
1129025;152855,879;174236,649;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;112;
1624059;152855,482;174229,651;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;114;
1624060;152860,153;174225,555;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;118;
830303;152863,624;174220,9;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;120;
830302;152866,487;174216,105;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;122;
1624061;152870,749;174212,372;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;124;
1624062;152870,192;174203,327;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;126;
1624063;152874,142;174197,465;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;128;
1624064;152876,603;174193,082;Fr. Van Cutsemstraat - Rue Fr. Van Cutsem;130;
828329;152418,551;174206,191;Frans Léonstraat - Rue Frans Léon;1;
1621975;152408,023;174206,89;Frans Léonstraat - Rue Frans Léon;3;
1621976;152418,133;174230,64;Frans Léonstraat - Rue Frans Léon;4;
4119878;152404,192;174210,588;Frans Léonstraat - Rue Frans Léon;5;
1621977;152413,288;174234,28;Frans Léonstraat - Rue Frans Léon;6;
4113568;152399,298;174212,187;Frans Léonstraat - Rue Frans Léon;7;
1621978;152407,981;174237,195;Frans Léonstraat - Rue Frans Léon;8;
1621979;152390,853;174213,736;Frans Léonstraat - Rue Frans Léon;9;
1621982;152382,582;174216,488;Frans Léonstraat - Rue Frans Léon;13;
1621983;152360,803;174196,56;Frans Léonstraat - Rue Frans Léon;15;
1472720;152374,253;174223,812;Frans Léonstraat - Rue Frans Léon;17;
1621984;152369,994;174226,808;Frans Léonstraat - Rue Frans Léon;19;
1621985;152364,842;174228,605;Frans Léonstraat - Rue Frans Léon;21;
1621986;152361,361;174233,365;Frans Léonstraat - Rue Frans Léon;23;
1621987;152356,387;174236,115;Frans Léonstraat - Rue Frans Léon;25;
1621988;152355,04;174243,364;Frans Léonstraat - Rue Frans Léon;27;
1621989;152368,84;174274,387;Frans Léonstraat - Rue Frans Léon;28;
1621990;152349,624;174245,534;Frans Léonstraat - Rue Frans Léon;29;
828326;152358,273;174273,081;Frans Léonstraat - Rue Frans Léon;30;
1621991;152345,047;174248,905;Frans Léonstraat - Rue Frans Léon;31;
1621992;152354,729;174277,297;Frans Léonstraat - Rue Frans Léon;32;
828328;152339,513;174252,394;Frans Léonstraat - Rue Frans Léon;33;
828330;152348,35;174289,863;Frans Léonstraat - Rue Frans Léon;40;
828325;152336,172;174300,916;Frans Léonstraat - Rue Frans Léon;42;
832187;152141,596;173992,593;Frans Pepermansstraat - Rue Frans Pepermans;7;
1622690;152146,368;173983,39;Frans Pepermansstraat - Rue Frans Pepermans;9;
1622691;152151,426;173975,325;Frans Pepermansstraat - Rue Frans Pepermans;11;
1622692;152154,91;173969,359;Frans Pepermansstraat - Rue Frans Pepermans;13;
1622693;152156,316;173963,61;Frans Pepermansstraat - Rue Frans Pepermans;15;
4107723;152141,702;173938,402;Frans Pepermansstraat - Rue Frans Pepermans;16;
1622694;152158,172;173958,002;Frans Pepermansstraat - Rue Frans Pepermans;17;
1622695;152146,832;173933,433;Frans Pepermansstraat - Rue Frans Pepermans;18;
4029102;152161,408;173953,146;Frans Pepermansstraat - Rue Frans Pepermans;19;
3996762;152148,315;173928,549;Frans Pepermansstraat - Rue Frans Pepermans;20;
1622696;152165,756;173948,461;Frans Pepermansstraat - Rue Frans Pepermans;21;
1622697;152151,701;173924,663;Frans Pepermansstraat - Rue Frans Pepermans;22;
1622698;152167,459;173942,627;Frans Pepermansstraat - Rue Frans Pepermans;23;
1171917;152152,232;173919,145;Frans Pepermansstraat - Rue Frans Pepermans;24;
4120038;152170,422;173937,576;Frans Pepermansstraat - Rue Frans Pepermans;25;
1622699;152156,084;173915,45;Frans Pepermansstraat - Rue Frans Pepermans;26;
1622700;152173,74;173932,527;Frans Pepermansstraat - Rue Frans Pepermans;27;
3955668;152158,598;173911,293;Frans Pepermansstraat - Rue Frans Pepermans;28;
1622701;152175,226;173925,867;Frans Pepermansstraat - Rue Frans Pepermans;29;
829424;152160,621;173907,315;Frans Pepermansstraat - Rue Frans Pepermans;30;
5569165;152179,423;173918,752;Frans Pepermansstraat - Rue Frans Pepermans;31;
1622703;152162,198;173887,28;Frans Pepermansstraat - Rue Frans Pepermans;32;
1622704;152172,243;173884,044;Frans Pepermansstraat - Rue Frans Pepermans;36;
1622705;152174,884;173880,001;Frans Pepermansstraat - Rue Frans Pepermans;38;
1622706;152199,243;173889,572;Frans Pepermansstraat - Rue Frans Pepermans;39;
1622707;152177,66;173876,526;Frans Pepermansstraat - Rue Frans Pepermans;40;
1622708;152202,621;173883,85;Frans Pepermansstraat - Rue Frans Pepermans;41;
1622709;152176,066;173871,604;Frans Pepermansstraat - Rue Frans Pepermans;42;
1622710;152204,556;173878,05;Frans Pepermansstraat - Rue Frans Pepermans;43;
1622711;152178,333;173869,044;Frans Pepermansstraat - Rue Frans Pepermans;44;
1622712;152204,392;173870,422;Frans Pepermansstraat - Rue Frans Pepermans;45;
1622714;152211,877;173867,012;Frans Pepermansstraat - Rue Frans Pepermans;47;
832174;152214,316;173861,245;Frans Pepermansstraat - Rue Frans Pepermans;49;
1277708;152187,776;173857,771;Frans Pepermansstraat - Rue Frans Pepermans;50;
1622716;152188,852;173853,623;Frans Pepermansstraat - Rue Frans Pepermans;52;
1622717;152217,211;173855,441;Frans Pepermansstraat - Rue Frans Pepermans;53;
4112212;152191,59;173849,479;Frans Pepermansstraat - Rue Frans Pepermans;54;
1622718;152220,202;173848,994;Frans Pepermansstraat - Rue Frans Pepermans;55;
1622719;152176,47;173840,159;Frans Pepermansstraat - Rue Frans Pepermans;56;
1622720;152221,568;173843,879;Frans Pepermansstraat - Rue Frans Pepermans;57;
1622721;152199,002;173834,992;Frans Pepermansstraat - Rue Frans Pepermans;58;
1622722;152197,227;173840,309;Frans Pepermansstraat - Rue Frans Pepermans;58;A
1622724;152220,696;173837,514;Frans Pepermansstraat - Rue Frans Pepermans;59;
1622725;152201,336;173830,876;Frans Pepermansstraat - Rue Frans Pepermans;60;
832175;152228,596;173829,862;Frans Pepermansstraat - Rue Frans Pepermans;61;
1622726;152205,932;173823,972;Frans Pepermansstraat - Rue Frans Pepermans;62;
1622727;152233,311;173821,136;Frans Pepermansstraat - Rue Frans Pepermans;63;
1622728;152212,279;173815,526;Frans Pepermansstraat - Rue Frans Pepermans;64;
1622729;152213,137;173806,936;Frans Pepermansstraat - Rue Frans Pepermans;66;
1622730;152219,767;173799,265;Frans Pepermansstraat - Rue Frans Pepermans;68;
1622731;152236,891;173813,93;Frans Pepermansstraat - Rue Frans Pepermans;69;
1622732;152220,608;173791,445;Frans Pepermansstraat - Rue Frans Pepermans;70;
1622733;152238,123;173807,228;Frans Pepermansstraat - Rue Frans Pepermans;71;
832072;152199,096;173771,344;Frans Pepermansstraat - Rue Frans Pepermans;72;
1622734;152242,043;173801,731;Frans Pepermansstraat - Rue Frans Pepermans;73;
4119938;152226,02;173777,947;Frans Pepermansstraat - Rue Frans Pepermans;74;
4117855;152244,938;173796,803;Frans Pepermansstraat - Rue Frans Pepermans;75;
1622735;152224,628;173769,43;Frans Pepermansstraat - Rue Frans Pepermans;76;
4114680;152248,485;173789,129;Frans Pepermansstraat - Rue Frans Pepermans;77;A
4114681;152248,504;173789,386;Frans Pepermansstraat - Rue Frans Pepermans;77;B
1622736;152233,144;173768,556;Frans Pepermansstraat - Rue Frans Pepermans;78;
832176;152255,625;173780,296;Frans Pepermansstraat - Rue Frans Pepermans;79;
1622737;152230,817;173761,562;Frans Pepermansstraat - Rue Frans Pepermans;80;
832177;152263,71;173768,818;Frans Pepermansstraat - Rue Frans Pepermans;81;
1622738;152237,208;173758,639;Frans Pepermansstraat - Rue Frans Pepermans;82;
1622739;152244,014;173748,697;Frans Pepermansstraat - Rue Frans Pepermans;86;
1622740;152242,315;173743,283;Frans Pepermansstraat - Rue Frans Pepermans;88;
832074;152250,211;173740,954;Frans Pepermansstraat - Rue Frans Pepermans;90;
827158;151800,627;174102,94;Frans Verdonckstraat - Rue Frans Verdonck;10;
827157;151716,363;174033,357;Frans Verdonckstraat - Rue Frans Verdonck;15;
827156;151736,28;174068,969;Frans Verdonckstraat - Rue Frans Verdonck;35;
24944;151734,916;174077,337;Frans Verdonckstraat - Rue Frans Verdonck;37;
1623264;151719,042;174114,478;Frans Verdonckstraat - Rue Frans Verdonck;39;
1623265;151703,238;174147,116;Frans Verdonckstraat - Rue Frans Verdonck;41;
828588;152549,199;173924,176;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;1;
830392;152548,066;173934,422;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;3;
1621924;152555,145;173938,609;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;5;
1621925;152555,96;173944,829;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;7;
1621926;152559,156;173949,94;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;9;
4120002;152596,113;173970,87;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;10;
1621927;152561,042;173955,47;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;11;
1621929;152562,317;173961,607;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;13;
1621930;152597,434;173984,76;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;14;
4119951;152564,761;173967,342;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;15;
1621931;152566,215;173973,083;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;17;
828585;152566,19;173979,317;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;19;
1621932;152570,081;173984,361;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;21;
4119934;152616,365;174034,317;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;26;
830393;152575,264;173998,934;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;27;
828584;152618,395;174039,658;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;28;
829163;152583,334;174026,401;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;29;
1621933;152621,077;174044,735;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;30;
1621934;152585,486;174031,058;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;31;
1621935;152620,725;174051,226;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;32;
829164;152587,019;174039,506;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;33;
1621937;152622,901;174056,635;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;34;
1621940;152583,422;174050,135;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;37;
1621941;152626,622;174067,999;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;38;
1621942;152587,114;174055,229;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;39;
1621943;152628,761;174073,98;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;40;
1621944;152591,406;174060,205;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;41;
4117635;152630,752;174079,797;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;42;
1621945;152577,915;174072,167;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;43;
1621946;152631,946;174085,396;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;44;
1478798;152598,258;174073,258;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;45;
1621947;152632,338;174091,341;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;46;
1621948;152583,071;174084,595;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;47;
1621949;152635,201;174096,781;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;48;
1621950;152600,719;174084,854;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;49;
1621951;152637,328;174102,453;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;50;
1621952;152601,178;174090,651;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;51;
1621953;152639,25;174107,935;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;52;
1621954;152603,084;174095,867;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;53;
1621955;152644,253;174112,622;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;54;
1621956;152607,606;174101,353;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;55;
1621957;152609,011;174107,237;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;57;
1621958;152611,333;174112,798;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;59;
1621959;152612,881;174118,516;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;61;
1621960;152614,604;174124,277;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;63;
1621961;152617,024;174129,91;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;65;
1621962;152618,549;174136,015;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;67;
1621963;152621,553;174141,395;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;69;
829165;152622,225;174148,783;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;71;
1621964;152647,165;174126,044;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;74;
1621965;152649,033;174133,985;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;76;
1621966;152651,071;174139,73;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;78;
829166;152631,122;174174,105;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;79;
1505174;152650,874;174145,601;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;80;
4044713;152633,815;174181,043;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;81;
1621967;152653,097;174151,985;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;82;
1621968;152632,756;174187,75;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;83;
1480518;152654,654;174159,033;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;84;
1621969;152636,423;174192,737;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;85;
4114872;152656,14;174164,753;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;86;
1621970;152638,867;174198,006;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;87;
1621971;152658,596;174170,288;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;88;
829167;152640,807;174203,662;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;89;
1621972;152659,987;174177,071;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;90;
829168;152643,191;174209,204;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;91;
1109236;152663,432;174184,008;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;92;
1621973;152645,25;174217,448;G. Van Leeuwlaan - Avenue Guillaume Van Leeuw;93;
1620281;151718,155;174240,345;Gastendelleweg - Chemin de Gastendelle;3;
1620282;151715,402;174246,766;Gastendelleweg - Chemin de Gastendelle;5;
1620283;151712,598;174253,334;Gastendelleweg - Chemin de Gastendelle;7;
1620284;151709,719;174260,007;Gastendelleweg - Chemin de Gastendelle;9;
1620285;151707,112;174266,532;Gastendelleweg - Chemin de Gastendelle;11;
828335;151705,081;174273,299;Gastendelleweg - Chemin de Gastendelle;13;
1623874;152176,677;174266,892;Goede Herderstraat - Rue du Bon Pasteur;3;
1623875;152220,367;174274,007;Goede Herderstraat - Rue du Bon Pasteur;21;
5583255;152286,183;174264,627;Goede Herderstraat - Rue du Bon Pasteur;30;
829843;152285,628;174278,586;Goede Herderstraat - Rue du Bon Pasteur;32;
828292;152307,549;174288,235;Goede Herderstraat - Rue du Bon Pasteur;40;
1623886;152331,3;174307,639;Goede Herderstraat - Rue du Bon Pasteur;46;
828293;152326,818;174313,485;Goede Herderstraat - Rue du Bon Pasteur;50;
5583256;152272,52;174360,268;Goede Herderstraat - Rue du Bon Pasteur;53;
1623895;152339,915;174421,604;Goede Herderstraat - Rue du Bon Pasteur;59;
831799;152403,389;174453,974;Goede Herderstraat - Rue du Bon Pasteur;86;
1623901;152404,423;174464,493;Goede Herderstraat - Rue du Bon Pasteur;88;
1623902;152400,949;174473,087;Goede Herderstraat - Rue du Bon Pasteur;90;
831800;152411,901;174481,497;Goede Herderstraat - Rue du Bon Pasteur;94;
829160;152607,044;174152,742;Golflaan - Avenue du Golf;3;
1620611;152613,186;174180,168;Golflaan - Avenue du Golf;4;
1620612;152607,323;174184,698;Golflaan - Avenue du Golf;4;A
829161;152600,062;174153,859;Golflaan - Avenue du Golf;5;
1620614;152595,479;174189,88;Golflaan - Avenue du Golf;6;
1620615;152585,515;174157,634;Golflaan - Avenue du Golf;7;
1620616;152588,749;174191,206;Golflaan - Avenue du Golf;8;
1620617;152578,587;174159,914;Golflaan - Avenue du Golf;9;
1620618;152582,043;174192,773;Golflaan - Avenue du Golf;10;
1620619;152571,948;174162,115;Golflaan - Avenue du Golf;11;
1620620;152565,214;174164,356;Golflaan - Avenue du Golf;13;
1622177;152237,08;174160,493;Gustaaf Norgastraat - Rue Gustave Norga;2;
1452214;152222,564;174175,128;Gustaaf Norgastraat - Rue Gustave Norga;3;
1622178;152229,007;174185,784;Gustaaf Norgastraat - Rue Gustave Norga;5;
