OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
725111,"KNOKKE-HEIST - FH06","(L/B/S)U template",8356906,,337326,Leopoldlaan,119,,,,LU,
725112,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343829,,337327,Leopoldlaan,123,,,,LU,
725113,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357482,,337327,Leopoldlaan,123,,,,LU,
725114,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357483,,337327,Leopoldlaan,123,,,,LU,
725115,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357484,,337327,Leopoldlaan,123,,,,LU,
725116,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361953,,337327,Leopoldlaan,123,,,,LU,
725117,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347413,,337328,"D Hooghestraat",2,,,,LU,
725118,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551793,,337329,"D Hooghestraat",1,,,,LU,
725119,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551800,,337329,"D Hooghestraat",1,,,,LU,
725120,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551894,,337329,"D Hooghestraat",1,,,,LU,
725121,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551909,,337329,"D Hooghestraat",1,,,,LU,
725122,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555817,,337329,"D Hooghestraat",1,,,,LU,
725123,"KNOKKE-HEIST - FH06","(L/B/S)U template",8354289,,337330,"D Hooghestraat",14,,,,LU,
725124,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358893,,337330,"D Hooghestraat",14,,,,LU,
725125,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358894,,337330,"D Hooghestraat",14,,,,LU,
725126,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332286,,337331,"D Hooghestraat",11,,,,LU,
725127,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332287,,337331,"D Hooghestraat",11,,,,LU,
725128,"KNOKKE-HEIST - FH06","(L/B/S)U template",8332288,,337331,"D Hooghestraat",11,,,,LU,
725129,"KNOKKE-HEIST - FH06","(L/B/S)U template",8336573,,337331,"D Hooghestraat",11,,,,LU,
725130,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340668,,337331,"D Hooghestraat",11,,,,LU,
725131,"KNOKKE-HEIST - FH06","(L/B/S)U template",8340669,,337331,"D Hooghestraat",11,,,,LU,
725132,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345121,,337331,"D Hooghestraat",11,,,,LU,
725133,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345122,,337331,"D Hooghestraat",11,,,,LU,
725134,"KNOKKE-HEIST - FH06","(L/B/S)U template",8345123,,337331,"D Hooghestraat",11,,,,LU,
725135,"KNOKKE-HEIST - FH06","(L/B/S)U template",8349495,,337331,"D Hooghestraat",11,,,,LU,
725136,"KNOKKE-HEIST - FH06","(L/B/S)U template",8353715,,337331,"D Hooghestraat",11,,,,LU,
725137,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358733,,337331,"D Hooghestraat",11,,,,LU,
725138,"KNOKKE-HEIST - FH06","(L/B/S)U template",8358734,,337331,"D Hooghestraat",11,,,,LU,
725139,"KNOKKE-HEIST - FH06","(L/B/S)U template",8363070,,337331,"D Hooghestraat",11,,,,LU,
725140,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552377,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725141,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552406,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725142,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552558,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725143,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552582,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725144,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552718,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725145,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552736,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725146,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552886,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725147,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552904,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725148,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553069,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725149,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333508,,337334,"Paul Parmentierlaan",238,,,,LU,
725150,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333509,,337334,"Paul Parmentierlaan",238,,,,LU,
725151,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350661,,337334,"Paul Parmentierlaan",238,,,,LU,
725152,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334991,,337336,"Paul Parmentierlaan",260,,,,LU,
725153,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339260,,337336,"Paul Parmentierlaan",260,,,,LU,
725154,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339261,,337336,"Paul Parmentierlaan",260,,,,LU,
725155,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339262,,337336,"Paul Parmentierlaan",260,,,,LU,
725156,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339263,,337336,"Paul Parmentierlaan",260,,,,LU,
725157,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343418,,337336,"Paul Parmentierlaan",260,,,,LU,
725158,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343419,,337336,"Paul Parmentierlaan",260,,,,LU,
725159,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343420,,337336,"Paul Parmentierlaan",260,,,,LU,
725160,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347890,,337336,"Paul Parmentierlaan",260,,,,LU,
725161,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347891,,337336,"Paul Parmentierlaan",260,,,,LU,
725162,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347892,,337336,"Paul Parmentierlaan",260,,,,LU,
725163,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352113,,337336,"Paul Parmentierlaan",260,,,,LU,
725164,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361531,,337336,"Paul Parmentierlaan",260,,,,LU,
725165,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361532,,337336,"Paul Parmentierlaan",260,,,,LU,
725166,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361533,,337336,"Paul Parmentierlaan",260,,,,LU,
725167,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335593,,337338,"Paul Parmentierlaan",246,,,,LU,
725168,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339731,,337338,"Paul Parmentierlaan",246,,,,LU,
725169,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339732,,337338,"Paul Parmentierlaan",246,,,,LU,
725170,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339733,,337338,"Paul Parmentierlaan",246,,,,LU,
725171,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344095,,337338,"Paul Parmentierlaan",246,,,,LU,
725172,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344096,,337338,"Paul Parmentierlaan",246,,,,LU,
725173,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344097,,337338,"Paul Parmentierlaan",246,,,,LU,
725174,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344098,,337338,"Paul Parmentierlaan",246,,,,LU,
725175,"KNOKKE-HEIST - FH06","(L/B/S)U template",8344099,,337338,"Paul Parmentierlaan",246,,,,LU,
725176,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348520,,337338,"Paul Parmentierlaan",246,,,,LU,
725177,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348521,,337338,"Paul Parmentierlaan",246,,,,LU,
725178,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348522,,337338,"Paul Parmentierlaan",246,,,,LU,
725179,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357745,,337338,"Paul Parmentierlaan",246,,,,LU,
725180,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357746,,337338,"Paul Parmentierlaan",246,,,,LU,
725181,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357747,,337338,"Paul Parmentierlaan",246,,,,LU,
725182,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362056,,337338,"Paul Parmentierlaan",246,,,,LU,
725183,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362057,,337338,"Paul Parmentierlaan",246,,,,LU,
725184,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362058,,337338,"Paul Parmentierlaan",246,,,,LU,
725185,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362059,,337338,"Paul Parmentierlaan",246,,,,LU,
725186,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362060,,337338,"Paul Parmentierlaan",246,,,,LU,
725187,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362061,,337338,"Paul Parmentierlaan",246,,,,LU,
725188,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362062,,337338,"Paul Parmentierlaan",246,,,,LU,
725189,"KNOKKE-HEIST - FH06","(L/B/S)U template",8366484,,337338,"Paul Parmentierlaan",246,,,,LU,
725190,"KNOKKE-HEIST - FH06","(L/B/S)U template",8366485,,337338,"Paul Parmentierlaan",246,,,,LU,
725191,"KNOKKE-HEIST - FH06","(L/B/S)U template",8366486,,337338,"Paul Parmentierlaan",246,,,,LU,
725192,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557765,,337340,"Paul Parmentierlaan",236,A,,,BU,
725193,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551046,,337342,Zeedijk-Knokke,633,,,,LU,
725194,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551164,,337342,Zeedijk-Knokke,633,,,,LU,
725195,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551610,,337342,Zeedijk-Knokke,633,,,,LU,
725196,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553503,,337342,Zeedijk-Knokke,633,,,,LU,
725197,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553683,,337342,Zeedijk-Knokke,633,,,,LU,
725198,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555234,,337342,Zeedijk-Knokke,633,,,,BU,
725199,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555386,,337342,Zeedijk-Knokke,633,,,,LU,
725200,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555506,,337342,Zeedijk-Knokke,633,,,,LU,
725201,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555520,,337342,Zeedijk-Knokke,633,,,,LU,
725202,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555569,,337342,Zeedijk-Knokke,633,,,,LU,
725203,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555613,,337342,Zeedijk-Knokke,633,,,,LU,
725204,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555640,,337342,Zeedijk-Knokke,633,,,,LU,
725205,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555924,,337342,Zeedijk-Knokke,633,,,,LU,
725206,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555957,,337342,Zeedijk-Knokke,633,,,,LU,
725207,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556642,,337342,Zeedijk-Knokke,633,,,,LU,
725208,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556669,,337342,Zeedijk-Knokke,633,,,,LU,
725209,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556728,,337342,Zeedijk-Knokke,633,,,,LU,
725210,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556741,,337342,Zeedijk-Knokke,633,,,,LU,
725211,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556742,,337342,Zeedijk-Knokke,633,,,,LU,
725212,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556751,,337342,Zeedijk-Knokke,633,,,,LU,
725213,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556754,,337342,Zeedijk-Knokke,633,,,,LU,
725214,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556902,,337342,Zeedijk-Knokke,633,,,,LU,
725215,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556963,,337342,Zeedijk-Knokke,633,,,,LU,
725216,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557364,,337342,Zeedijk-Knokke,633,,,,LU,
725217,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557401,,337342,Zeedijk-Knokke,633,,,,BU,
725218,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557488,,337342,Zeedijk-Knokke,633,,,,LU,
725219,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551792,,337346,Zeedijk-Knokke,638,,,,LU,
725220,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551799,,337346,Zeedijk-Knokke,638,,,,LU,
725221,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551897,,337346,Zeedijk-Knokke,638,,,,LU,
725222,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551908,,337346,Zeedijk-Knokke,638,,,,LU,
725223,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551980,,337346,Zeedijk-Knokke,638,,,,LU,
725224,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552061,,337346,Zeedijk-Knokke,638,,,,LU,
725225,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552069,,337346,Zeedijk-Knokke,638,,,,LU,
725226,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553044,,337346,Zeedijk-Knokke,638,,,,LU,
725227,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553152,,337346,Zeedijk-Knokke,638,,,,LU,
725228,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553972,,337346,Zeedijk-Knokke,638,,,,LU,
725229,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554304,,337346,Zeedijk-Knokke,638,,,,LU,
725230,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554520,,337346,Zeedijk-Knokke,638,,,,LU,
725231,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554526,,337346,Zeedijk-Knokke,638,,,,LU,
725232,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555105,,337346,Zeedijk-Knokke,638,,,,LU,
725233,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555335,,337346,Zeedijk-Knokke,638,,,,LU,
725234,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551786,,337348,Zeedijk-Knokke,639,,,,LU,
725235,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552351,,337348,Zeedijk-Knokke,639,,,,LU,
725236,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552401,,337348,Zeedijk-Knokke,639,,,,LU,
725237,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552446,,337348,Zeedijk-Knokke,639,,,,LU,
725238,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552448,,337348,Zeedijk-Knokke,639,,,,LU,
725239,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552454,,337348,Zeedijk-Knokke,639,,,,LU,
725240,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552463,,337348,Zeedijk-Knokke,639,,,,LU,
725241,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552600,,337348,Zeedijk-Knokke,639,,,,LU,
725242,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552613,,337348,Zeedijk-Knokke,639,,,,LU,
725243,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552616,,337348,Zeedijk-Knokke,639,,,,LU,
725244,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552618,,337348,Zeedijk-Knokke,639,,,,LU,
725245,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552624,,337348,Zeedijk-Knokke,639,,,,LU,
725246,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552629,,337348,Zeedijk-Knokke,639,,,,LU,
725247,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552631,,337348,Zeedijk-Knokke,639,,,,LU,
725248,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552633,,337348,Zeedijk-Knokke,639,,,,LU,
725249,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552686,,337348,Zeedijk-Knokke,639,,,,LU,
725250,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552727,,337348,Zeedijk-Knokke,639,,,,LU,
725251,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552753,,337348,Zeedijk-Knokke,639,,,,LU,
725252,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552762,,337348,Zeedijk-Knokke,639,,,,LU,
725253,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552772,,337348,Zeedijk-Knokke,639,,,,LU,
725254,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552773,,337348,Zeedijk-Knokke,639,,,,LU,
725255,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552778,,337348,Zeedijk-Knokke,639,,,,LU,
725256,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552781,,337348,Zeedijk-Knokke,639,,,,LU,
725257,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552791,,337348,Zeedijk-Knokke,639,,,,LU,
725258,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552796,,337348,Zeedijk-Knokke,639,,,,LU,
725259,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552798,,337348,Zeedijk-Knokke,639,,,,LU,
725260,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552802,,337348,Zeedijk-Knokke,639,,,,LU,
725261,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552804,,337348,Zeedijk-Knokke,639,,,,LU,
725262,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552889,,337348,Zeedijk-Knokke,639,,,,LU,
725263,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552914,,337348,Zeedijk-Knokke,639,,,,LU,
725264,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552929,,337348,Zeedijk-Knokke,639,,,,LU,
725265,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552933,,337348,Zeedijk-Knokke,639,,,,LU,
725266,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552935,,337348,Zeedijk-Knokke,639,,,,LU,
725267,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552936,,337348,Zeedijk-Knokke,639,,,,LU,
725268,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552946,,337348,Zeedijk-Knokke,639,,,,LU,
725269,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552990,,337348,Zeedijk-Knokke,639,,,,LU,
725270,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553039,,337348,Zeedijk-Knokke,639,,,,LU,
725271,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553042,,337348,Zeedijk-Knokke,639,,,,LU,
725272,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553051,,337348,Zeedijk-Knokke,639,,,,LU,
725273,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553053,,337348,Zeedijk-Knokke,639,,,,LU,
725274,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553060,,337348,Zeedijk-Knokke,639,,,,LU,
725275,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553573,,337348,Zeedijk-Knokke,639,,,,LU,
725276,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553762,,337348,Zeedijk-Knokke,639,,,,LU,
725277,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553785,,337348,Zeedijk-Knokke,639,,,,LU,
725278,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553798,,337348,Zeedijk-Knokke,639,,,,LU,
725279,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554298,,337348,Zeedijk-Knokke,639,,,,LU,
725280,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554628,,337348,Zeedijk-Knokke,639,,,,LU,
725281,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554629,,337348,Zeedijk-Knokke,639,,,,LU,
725282,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554987,,337348,Zeedijk-Knokke,639,,,,LU,
725283,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555180,,337348,Zeedijk-Knokke,639,,,,LU,
725284,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555182,,337348,Zeedijk-Knokke,639,,,,LU,
725285,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555183,,337348,Zeedijk-Knokke,639,,,,LU,
725286,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555184,,337348,Zeedijk-Knokke,639,,,,LU,
725287,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555326,,337348,Zeedijk-Knokke,639,,,,LU,
725288,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555327,,337348,Zeedijk-Knokke,639,,,,LU,
725289,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555328,,337348,Zeedijk-Knokke,639,,,,LU,
725290,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555331,,337348,Zeedijk-Knokke,639,,,,LU,
725291,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555399,,337348,Zeedijk-Knokke,639,,,,LU,
725292,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555523,,337348,Zeedijk-Knokke,639,,,,LU,
725293,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555524,,337348,Zeedijk-Knokke,639,,,,LU,
725294,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555612,,337348,Zeedijk-Knokke,639,,,,LU,
725295,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555693,,337348,Zeedijk-Knokke,639,,,,LU,
725296,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555806,,337348,Zeedijk-Knokke,639,,,,LU,
725297,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555811,,337348,Zeedijk-Knokke,639,,,,LU,
725298,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555816,,337348,Zeedijk-Knokke,639,,,,LU,
725299,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555862,,337348,Zeedijk-Knokke,639,,,,LU,
725300,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555866,,337348,Zeedijk-Knokke,639,,,,LU,
725301,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555908,,337348,Zeedijk-Knokke,639,,,,LU,
725302,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555913,,337348,Zeedijk-Knokke,639,,,,LU,
725303,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555925,,337348,Zeedijk-Knokke,639,,,,LU,
725304,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555929,,337348,Zeedijk-Knokke,639,,,,LU,
725305,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555992,,337348,Zeedijk-Knokke,639,,,,LU,
725306,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556001,,337348,Zeedijk-Knokke,639,,,,LU,
725307,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556003,,337348,Zeedijk-Knokke,639,,,,LU,
725308,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556009,,337348,Zeedijk-Knokke,639,,,,LU,
725309,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556013,,337348,Zeedijk-Knokke,639,,,,LU,
725310,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556040,,337348,Zeedijk-Knokke,639,,,,LU,
725311,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556267,,337348,Zeedijk-Knokke,639,,,,LU,
725312,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556392,,337348,Zeedijk-Knokke,639,,,,LU,
725313,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556499,,337348,Zeedijk-Knokke,639,,,,LU,
725314,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557130,,337348,Zeedijk-Knokke,639,,,,LU,
725315,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557131,,337348,Zeedijk-Knokke,639,,,,LU,
725316,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557443,,337348,Zeedijk-Knokke,639,,,,LU,
725317,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552194,,337350,Zeedijk-Knokke,636,,,,LU,
725318,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552215,,337350,Zeedijk-Knokke,636,,,,LU,
725319,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554802,,337350,Zeedijk-Knokke,636,,,,LU,
725320,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554888,,337350,Zeedijk-Knokke,636,,,,LU,
725321,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554957,,337350,Zeedijk-Knokke,636,,,,LU,
725322,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555016,,337350,Zeedijk-Knokke,636,,,,LU,
725323,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555051,,337350,Zeedijk-Knokke,636,,,,LU,
725324,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555093,,337350,Zeedijk-Knokke,636,,,,LU,
725325,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555815,,337350,Zeedijk-Knokke,636,,,,LU,
725326,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553475,,337352,Zeedijk-Knokke,637,,,,LU,
725327,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553512,,337352,Zeedijk-Knokke,637,,,,LU,
725328,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553697,,337352,Zeedijk-Knokke,637,,,,LU,
725329,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553735,,337352,Zeedijk-Knokke,637,,,,LU,
725330,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553907,,337352,Zeedijk-Knokke,637,,,,LU,
725331,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554091,,337352,Zeedijk-Knokke,637,,,,LU,
725332,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554122,,337352,Zeedijk-Knokke,637,,,,LU,
725333,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554270,,337352,Zeedijk-Knokke,637,,,,LU,
725334,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554368,,337352,Zeedijk-Knokke,637,,,,LU,
725335,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554399,,337352,Zeedijk-Knokke,637,,,,LU,
725336,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554967,,337352,Zeedijk-Knokke,637,,,,LU,
725337,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555053,,337352,Zeedijk-Knokke,637,,,,LU,
725338,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555650,,337352,Zeedijk-Knokke,637,,,,LU,
725339,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555651,,337352,Zeedijk-Knokke,637,,,,LU,
725340,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555752,,337352,Zeedijk-Knokke,637,,,,BU,
725341,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333921,,337749,Meerminlaan,48,,,,LU,
725342,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333922,,337749,Meerminlaan,48,,,,LU,
725343,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333923,,337749,Meerminlaan,48,,,,LU,
725344,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333924,,337749,Meerminlaan,48,,,,LU,
725345,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333925,,337749,Meerminlaan,48,,,,LU,
